Y,X,id,
3867420.82701148,-10766061.5201113,"1952"
3867420.82701148,-10765061.5201113,"1953"
3867420.82701148,-10764061.5201113,"1954"
3867420.82701148,-10763061.5201113,"1955"
3867420.82701148,-10762061.5201113,"1956"
3867420.82701148,-10761061.5201113,"1957"
3867420.82701148,-10760061.5201113,"1958"
3867420.82701148,-10759061.5201113,"1959"
3867420.82701148,-10758061.5201113,"1960"
3867420.82701148,-10757061.5201113,"1961"
3867420.82701148,-10756061.5201113,"1962"
3867420.82701148,-10755061.5201113,"1963"
3867420.82701148,-10754061.5201113,"1964"
3867420.82701148,-10753061.5201113,"1965"
3867420.82701148,-10752061.5201113,"1966"
3867420.82701148,-10751061.5201113,"1967"
3867420.82701148,-10750061.5201113,"1968"
3867420.82701148,-10749061.5201113,"1969"
3867420.82701148,-10748061.5201113,"1970"
3867420.82701148,-10747061.5201113,"1971"
3867420.82701148,-10746061.5201113,"1972"
3867420.82701148,-10745061.5201113,"1973"
3867420.82701148,-10744061.5201113,"1974"
3867420.82701148,-10743061.5201113,"1975"
3867420.82701148,-10742061.5201113,"1976"
3867420.82701148,-10741061.5201113,"1977"
3867420.82701148,-10740061.5201113,"1978"
3867420.82701148,-10739061.5201113,"1979"
3866420.82701148,-10798061.5201113,"1980"
3866420.82701148,-10797061.5201113,"1981"
3866420.82701148,-10796061.5201113,"1982"
3866420.82701148,-10795061.5201113,"1983"
3866420.82701148,-10794061.5201113,"1984"
3866420.82701148,-10793061.5201113,"1985"
3866420.82701148,-10792061.5201113,"1986"
3866420.82701148,-10791061.5201113,"1987"
3866420.82701148,-10790061.5201113,"1988"
3866420.82701148,-10789061.5201113,"1989"
3866420.82701148,-10788061.5201113,"1990"
3866420.82701148,-10787061.5201113,"1991"
3866420.82701148,-10786061.5201113,"1992"
3866420.82701148,-10785061.5201113,"1993"
3866420.82701148,-10784061.5201113,"1994"
3866420.82701148,-10783061.5201113,"1995"
3866420.82701148,-10782061.5201113,"1996"
3866420.82701148,-10781061.5201113,"1997"
3866420.82701148,-10780061.5201113,"1998"
3866420.82701148,-10779061.5201113,"1999"
3866420.82701148,-10778061.5201113,"2000"
3866420.82701148,-10777061.5201113,"2001"
3866420.82701148,-10776061.5201113,"2002"
3866420.82701148,-10775061.5201113,"2003"
3866420.82701148,-10774061.5201113,"2004"
3866420.82701148,-10773061.5201113,"2005"
3866420.82701148,-10772061.5201113,"2006"
3866420.82701148,-10771061.5201113,"2007"
3866420.82701148,-10770061.5201113,"2008"
3866420.82701148,-10769061.5201113,"2009"
3866420.82701148,-10768061.5201113,"2010"
3866420.82701148,-10767061.5201113,"2011"
3866420.82701148,-10766061.5201113,"2012"
3866420.82701148,-10765061.5201113,"2013"
3866420.82701148,-10764061.5201113,"2014"
3866420.82701148,-10763061.5201113,"2015"
3866420.82701148,-10762061.5201113,"2016"
3866420.82701148,-10761061.5201113,"2017"
3866420.82701148,-10760061.5201113,"2018"
3866420.82701148,-10759061.5201113,"2019"
3866420.82701148,-10758061.5201113,"2020"
3866420.82701148,-10757061.5201113,"2021"
3866420.82701148,-10756061.5201113,"2022"
3866420.82701148,-10755061.5201113,"2023"
3866420.82701148,-10754061.5201113,"2024"
3866420.82701148,-10753061.5201113,"2025"
3866420.82701148,-10752061.5201113,"2026"
3866420.82701148,-10751061.5201113,"2027"
3866420.82701148,-10750061.5201113,"2028"
3866420.82701148,-10749061.5201113,"2029"
3866420.82701148,-10748061.5201113,"2030"
3866420.82701148,-10747061.5201113,"2031"
3866420.82701148,-10746061.5201113,"2032"
3866420.82701148,-10745061.5201113,"2033"
3866420.82701148,-10744061.5201113,"2034"
3866420.82701148,-10743061.5201113,"2035"
3866420.82701148,-10742061.5201113,"2036"
3866420.82701148,-10741061.5201113,"2037"
3866420.82701148,-10740061.5201113,"2038"
3866420.82701148,-10739061.5201113,"2039"
3865420.82701148,-10798061.5201113,"2040"
3865420.82701148,-10797061.5201113,"2041"
3865420.82701148,-10796061.5201113,"2042"
3865420.82701148,-10795061.5201113,"2043"
3865420.82701148,-10794061.5201113,"2044"
3865420.82701148,-10793061.5201113,"2045"
3865420.82701148,-10792061.5201113,"2046"
3865420.82701148,-10791061.5201113,"2047"
3865420.82701148,-10790061.5201113,"2048"
3865420.82701148,-10789061.5201113,"2049"
3865420.82701148,-10788061.5201113,"2050"
3865420.82701148,-10787061.5201113,"2051"
3865420.82701148,-10786061.5201113,"2052"
3865420.82701148,-10785061.5201113,"2053"
3865420.82701148,-10784061.5201113,"2054"
3865420.82701148,-10783061.5201113,"2055"
3865420.82701148,-10782061.5201113,"2056"
3865420.82701148,-10781061.5201113,"2057"
3865420.82701148,-10780061.5201113,"2058"
3865420.82701148,-10779061.5201113,"2059"
3865420.82701148,-10778061.5201113,"2060"
3865420.82701148,-10777061.5201113,"2061"
3865420.82701148,-10776061.5201113,"2062"
3865420.82701148,-10775061.5201113,"2063"
3865420.82701148,-10774061.5201113,"2064"
3865420.82701148,-10773061.5201113,"2065"
3865420.82701148,-10772061.5201113,"2066"
3865420.82701148,-10771061.5201113,"2067"
3865420.82701148,-10770061.5201113,"2068"
3865420.82701148,-10769061.5201113,"2069"
3865420.82701148,-10768061.5201113,"2070"
3865420.82701148,-10767061.5201113,"2071"
3865420.82701148,-10766061.5201113,"2072"
3865420.82701148,-10765061.5201113,"2073"
3865420.82701148,-10764061.5201113,"2074"
3865420.82701148,-10763061.5201113,"2075"
3865420.82701148,-10762061.5201113,"2076"
3865420.82701148,-10761061.5201113,"2077"
3865420.82701148,-10760061.5201113,"2078"
3865420.82701148,-10759061.5201113,"2079"
3865420.82701148,-10758061.5201113,"2080"
3865420.82701148,-10757061.5201113,"2081"
3865420.82701148,-10756061.5201113,"2082"
3865420.82701148,-10755061.5201113,"2083"
3865420.82701148,-10754061.5201113,"2084"
3865420.82701148,-10753061.5201113,"2085"
3865420.82701148,-10752061.5201113,"2086"
3865420.82701148,-10751061.5201113,"2087"
3865420.82701148,-10750061.5201113,"2088"
3865420.82701148,-10749061.5201113,"2089"
3865420.82701148,-10748061.5201113,"2090"
3865420.82701148,-10747061.5201113,"2091"
3865420.82701148,-10746061.5201113,"2092"
3865420.82701148,-10745061.5201113,"2093"
3865420.82701148,-10744061.5201113,"2094"
3865420.82701148,-10743061.5201113,"2095"
3865420.82701148,-10742061.5201113,"2096"
3865420.82701148,-10741061.5201113,"2097"
3865420.82701148,-10740061.5201113,"2098"
3865420.82701148,-10739061.5201113,"2099"
3864420.82701148,-10798061.5201113,"2100"
3864420.82701148,-10797061.5201113,"2101"
3864420.82701148,-10796061.5201113,"2102"
3864420.82701148,-10795061.5201113,"2103"
3864420.82701148,-10794061.5201113,"2104"
3864420.82701148,-10793061.5201113,"2105"
3864420.82701148,-10792061.5201113,"2106"
3864420.82701148,-10791061.5201113,"2107"
3864420.82701148,-10790061.5201113,"2108"
3864420.82701148,-10789061.5201113,"2109"
3864420.82701148,-10788061.5201113,"2110"
3864420.82701148,-10787061.5201113,"2111"
3864420.82701148,-10786061.5201113,"2112"
3864420.82701148,-10785061.5201113,"2113"
3864420.82701148,-10784061.5201113,"2114"
3864420.82701148,-10783061.5201113,"2115"
3864420.82701148,-10782061.5201113,"2116"
3864420.82701148,-10781061.5201113,"2117"
3864420.82701148,-10780061.5201113,"2118"
3864420.82701148,-10779061.5201113,"2119"
3864420.82701148,-10778061.5201113,"2120"
3864420.82701148,-10777061.5201113,"2121"
3864420.82701148,-10776061.5201113,"2122"
3864420.82701148,-10775061.5201113,"2123"
3864420.82701148,-10774061.5201113,"2124"
3864420.82701148,-10773061.5201113,"2125"
3864420.82701148,-10772061.5201113,"2126"
3864420.82701148,-10771061.5201113,"2127"
3864420.82701148,-10770061.5201113,"2128"
3864420.82701148,-10769061.5201113,"2129"
3864420.82701148,-10768061.5201113,"2130"
3864420.82701148,-10767061.5201113,"2131"
3864420.82701148,-10766061.5201113,"2132"
3864420.82701148,-10765061.5201113,"2133"
3864420.82701148,-10764061.5201113,"2134"
3864420.82701148,-10763061.5201113,"2135"
3864420.82701148,-10762061.5201113,"2136"
3864420.82701148,-10761061.5201113,"2137"
3864420.82701148,-10760061.5201113,"2138"
3864420.82701148,-10759061.5201113,"2139"
3864420.82701148,-10758061.5201113,"2140"
3864420.82701148,-10757061.5201113,"2141"
3864420.82701148,-10756061.5201113,"2142"
3864420.82701148,-10755061.5201113,"2143"
3864420.82701148,-10754061.5201113,"2144"
3864420.82701148,-10753061.5201113,"2145"
3864420.82701148,-10752061.5201113,"2146"
3864420.82701148,-10751061.5201113,"2147"
3864420.82701148,-10750061.5201113,"2148"
3864420.82701148,-10749061.5201113,"2149"
3864420.82701148,-10748061.5201113,"2150"
3864420.82701148,-10747061.5201113,"2151"
3864420.82701148,-10746061.5201113,"2152"
3864420.82701148,-10745061.5201113,"2153"
3864420.82701148,-10744061.5201113,"2154"
3864420.82701148,-10743061.5201113,"2155"
3864420.82701148,-10742061.5201113,"2156"
3864420.82701148,-10741061.5201113,"2157"
3864420.82701148,-10740061.5201113,"2158"
3864420.82701148,-10739061.5201113,"2159"
3863420.82701148,-10798061.5201113,"2160"
3863420.82701148,-10797061.5201113,"2161"
3863420.82701148,-10796061.5201113,"2162"
3863420.82701148,-10795061.5201113,"2163"
3863420.82701148,-10794061.5201113,"2164"
3863420.82701148,-10793061.5201113,"2165"
3863420.82701148,-10792061.5201113,"2166"
3863420.82701148,-10791061.5201113,"2167"
3863420.82701148,-10790061.5201113,"2168"
3863420.82701148,-10789061.5201113,"2169"
3863420.82701148,-10788061.5201113,"2170"
3863420.82701148,-10787061.5201113,"2171"
3863420.82701148,-10786061.5201113,"2172"
3863420.82701148,-10785061.5201113,"2173"
3863420.82701148,-10784061.5201113,"2174"
3863420.82701148,-10783061.5201113,"2175"
3863420.82701148,-10782061.5201113,"2176"
3863420.82701148,-10781061.5201113,"2177"
3863420.82701148,-10780061.5201113,"2178"
3863420.82701148,-10779061.5201113,"2179"
3863420.82701148,-10778061.5201113,"2180"
3863420.82701148,-10777061.5201113,"2181"
3863420.82701148,-10776061.5201113,"2182"
3863420.82701148,-10775061.5201113,"2183"
3863420.82701148,-10774061.5201113,"2184"
3863420.82701148,-10773061.5201113,"2185"
3863420.82701148,-10772061.5201113,"2186"
3863420.82701148,-10771061.5201113,"2187"
3863420.82701148,-10770061.5201113,"2188"
3863420.82701148,-10769061.5201113,"2189"
3863420.82701148,-10768061.5201113,"2190"
3863420.82701148,-10767061.5201113,"2191"
3863420.82701148,-10766061.5201113,"2192"
3863420.82701148,-10765061.5201113,"2193"
3863420.82701148,-10764061.5201113,"2194"
3863420.82701148,-10763061.5201113,"2195"
3863420.82701148,-10762061.5201113,"2196"
3863420.82701148,-10761061.5201113,"2197"
3863420.82701148,-10760061.5201113,"2198"
3863420.82701148,-10759061.5201113,"2199"
3863420.82701148,-10758061.5201113,"2200"
3863420.82701148,-10757061.5201113,"2201"
3863420.82701148,-10756061.5201113,"2202"
3863420.82701148,-10755061.5201113,"2203"
3863420.82701148,-10754061.5201113,"2204"
3863420.82701148,-10753061.5201113,"2205"
3863420.82701148,-10752061.5201113,"2206"
3863420.82701148,-10751061.5201113,"2207"
3863420.82701148,-10750061.5201113,"2208"
3863420.82701148,-10749061.5201113,"2209"
3863420.82701148,-10748061.5201113,"2210"
3863420.82701148,-10747061.5201113,"2211"
3863420.82701148,-10746061.5201113,"2212"
3863420.82701148,-10745061.5201113,"2213"
3863420.82701148,-10744061.5201113,"2214"
3863420.82701148,-10743061.5201113,"2215"
3863420.82701148,-10742061.5201113,"2216"
3863420.82701148,-10741061.5201113,"2217"
3863420.82701148,-10740061.5201113,"2218"
3863420.82701148,-10739061.5201113,"2219"
3862420.82701148,-10798061.5201113,"2220"
3862420.82701148,-10797061.5201113,"2221"
3862420.82701148,-10796061.5201113,"2222"
3862420.82701148,-10795061.5201113,"2223"
3862420.82701148,-10794061.5201113,"2224"
3862420.82701148,-10793061.5201113,"2225"
3862420.82701148,-10792061.5201113,"2226"
3862420.82701148,-10791061.5201113,"2227"
3862420.82701148,-10790061.5201113,"2228"
3862420.82701148,-10789061.5201113,"2229"
3862420.82701148,-10788061.5201113,"2230"
3862420.82701148,-10787061.5201113,"2231"
3862420.82701148,-10786061.5201113,"2232"
3862420.82701148,-10785061.5201113,"2233"
3862420.82701148,-10784061.5201113,"2234"
3862420.82701148,-10783061.5201113,"2235"
3862420.82701148,-10782061.5201113,"2236"
3862420.82701148,-10781061.5201113,"2237"
3862420.82701148,-10780061.5201113,"2238"
3862420.82701148,-10779061.5201113,"2239"
3862420.82701148,-10778061.5201113,"2240"
3862420.82701148,-10777061.5201113,"2241"
3862420.82701148,-10776061.5201113,"2242"
3862420.82701148,-10775061.5201113,"2243"
3862420.82701148,-10774061.5201113,"2244"
3862420.82701148,-10773061.5201113,"2245"
3862420.82701148,-10772061.5201113,"2246"
3862420.82701148,-10771061.5201113,"2247"
3862420.82701148,-10770061.5201113,"2248"
3862420.82701148,-10769061.5201113,"2249"
3862420.82701148,-10768061.5201113,"2250"
3862420.82701148,-10767061.5201113,"2251"
3862420.82701148,-10766061.5201113,"2252"
3862420.82701148,-10765061.5201113,"2253"
3862420.82701148,-10764061.5201113,"2254"
3862420.82701148,-10763061.5201113,"2255"
3862420.82701148,-10762061.5201113,"2256"
3862420.82701148,-10761061.5201113,"2257"
3862420.82701148,-10760061.5201113,"2258"
3862420.82701148,-10759061.5201113,"2259"
3862420.82701148,-10758061.5201113,"2260"
3862420.82701148,-10757061.5201113,"2261"
3862420.82701148,-10756061.5201113,"2262"
3862420.82701148,-10755061.5201113,"2263"
3862420.82701148,-10754061.5201113,"2264"
3862420.82701148,-10753061.5201113,"2265"
3862420.82701148,-10752061.5201113,"2266"
3862420.82701148,-10751061.5201113,"2267"
3862420.82701148,-10750061.5201113,"2268"
3862420.82701148,-10749061.5201113,"2269"
3862420.82701148,-10748061.5201113,"2270"
3862420.82701148,-10747061.5201113,"2271"
3862420.82701148,-10746061.5201113,"2272"
3862420.82701148,-10745061.5201113,"2273"
3862420.82701148,-10744061.5201113,"2274"
3862420.82701148,-10743061.5201113,"2275"
3862420.82701148,-10742061.5201113,"2276"
3862420.82701148,-10741061.5201113,"2277"
3862420.82701148,-10740061.5201113,"2278"
3862420.82701148,-10739061.5201113,"2279"
3861420.82701148,-10798061.5201113,"2280"
3861420.82701148,-10797061.5201113,"2281"
3861420.82701148,-10796061.5201113,"2282"
3861420.82701148,-10795061.5201113,"2283"
3861420.82701148,-10794061.5201113,"2284"
3861420.82701148,-10793061.5201113,"2285"
3861420.82701148,-10792061.5201113,"2286"
3861420.82701148,-10791061.5201113,"2287"
3861420.82701148,-10790061.5201113,"2288"
3861420.82701148,-10789061.5201113,"2289"
3861420.82701148,-10788061.5201113,"2290"
3861420.82701148,-10787061.5201113,"2291"
3861420.82701148,-10786061.5201113,"2292"
3861420.82701148,-10785061.5201113,"2293"
3861420.82701148,-10784061.5201113,"2294"
3861420.82701148,-10783061.5201113,"2295"
3861420.82701148,-10782061.5201113,"2296"
3861420.82701148,-10781061.5201113,"2297"
3861420.82701148,-10780061.5201113,"2298"
3861420.82701148,-10779061.5201113,"2299"
3861420.82701148,-10778061.5201113,"2300"
3861420.82701148,-10777061.5201113,"2301"
3861420.82701148,-10776061.5201113,"2302"
3861420.82701148,-10775061.5201113,"2303"
3861420.82701148,-10774061.5201113,"2304"
3861420.82701148,-10773061.5201113,"2305"
3861420.82701148,-10772061.5201113,"2306"
3861420.82701148,-10771061.5201113,"2307"
3861420.82701148,-10770061.5201113,"2308"
3861420.82701148,-10769061.5201113,"2309"
3861420.82701148,-10768061.5201113,"2310"
3861420.82701148,-10767061.5201113,"2311"
3861420.82701148,-10766061.5201113,"2312"
3861420.82701148,-10765061.5201113,"2313"
3861420.82701148,-10764061.5201113,"2314"
3861420.82701148,-10763061.5201113,"2315"
3861420.82701148,-10762061.5201113,"2316"
3861420.82701148,-10761061.5201113,"2317"
3861420.82701148,-10760061.5201113,"2318"
3861420.82701148,-10759061.5201113,"2319"
3861420.82701148,-10758061.5201113,"2320"
3861420.82701148,-10757061.5201113,"2321"
3861420.82701148,-10756061.5201113,"2322"
3861420.82701148,-10755061.5201113,"2323"
3861420.82701148,-10754061.5201113,"2324"
3861420.82701148,-10753061.5201113,"2325"
3861420.82701148,-10752061.5201113,"2326"
3861420.82701148,-10751061.5201113,"2327"
3861420.82701148,-10750061.5201113,"2328"
3861420.82701148,-10749061.5201113,"2329"
3861420.82701148,-10748061.5201113,"2330"
3861420.82701148,-10747061.5201113,"2331"
3861420.82701148,-10746061.5201113,"2332"
3861420.82701148,-10745061.5201113,"2333"
3861420.82701148,-10744061.5201113,"2334"
3861420.82701148,-10743061.5201113,"2335"
3861420.82701148,-10742061.5201113,"2336"
3861420.82701148,-10741061.5201113,"2337"
3861420.82701148,-10740061.5201113,"2338"
3861420.82701148,-10739061.5201113,"2339"
3860420.82701148,-10798061.5201113,"2340"
3860420.82701148,-10797061.5201113,"2341"
3860420.82701148,-10796061.5201113,"2342"
3860420.82701148,-10795061.5201113,"2343"
3860420.82701148,-10794061.5201113,"2344"
3860420.82701148,-10793061.5201113,"2345"
3860420.82701148,-10792061.5201113,"2346"
3860420.82701148,-10791061.5201113,"2347"
3860420.82701148,-10790061.5201113,"2348"
3860420.82701148,-10789061.5201113,"2349"
3860420.82701148,-10788061.5201113,"2350"
3860420.82701148,-10787061.5201113,"2351"
3860420.82701148,-10786061.5201113,"2352"
3860420.82701148,-10785061.5201113,"2353"
3860420.82701148,-10784061.5201113,"2354"
3860420.82701148,-10783061.5201113,"2355"
3860420.82701148,-10782061.5201113,"2356"
3860420.82701148,-10781061.5201113,"2357"
3860420.82701148,-10780061.5201113,"2358"
3860420.82701148,-10779061.5201113,"2359"
3860420.82701148,-10778061.5201113,"2360"
3860420.82701148,-10777061.5201113,"2361"
3860420.82701148,-10776061.5201113,"2362"
3860420.82701148,-10775061.5201113,"2363"
3860420.82701148,-10774061.5201113,"2364"
3860420.82701148,-10773061.5201113,"2365"
3860420.82701148,-10772061.5201113,"2366"
3860420.82701148,-10771061.5201113,"2367"
3860420.82701148,-10770061.5201113,"2368"
3860420.82701148,-10769061.5201113,"2369"
3860420.82701148,-10768061.5201113,"2370"
3860420.82701148,-10767061.5201113,"2371"
3860420.82701148,-10766061.5201113,"2372"
3860420.82701148,-10765061.5201113,"2373"
3860420.82701148,-10764061.5201113,"2374"
3860420.82701148,-10763061.5201113,"2375"
3860420.82701148,-10762061.5201113,"2376"
3860420.82701148,-10761061.5201113,"2377"
3860420.82701148,-10760061.5201113,"2378"
3860420.82701148,-10759061.5201113,"2379"
3860420.82701148,-10758061.5201113,"2380"
3860420.82701148,-10757061.5201113,"2381"
3860420.82701148,-10756061.5201113,"2382"
3860420.82701148,-10755061.5201113,"2383"
3860420.82701148,-10754061.5201113,"2384"
3860420.82701148,-10753061.5201113,"2385"
3860420.82701148,-10752061.5201113,"2386"
3860420.82701148,-10751061.5201113,"2387"
3860420.82701148,-10750061.5201113,"2388"
3860420.82701148,-10749061.5201113,"2389"
3860420.82701148,-10748061.5201113,"2390"
3860420.82701148,-10747061.5201113,"2391"
3860420.82701148,-10746061.5201113,"2392"
3860420.82701148,-10745061.5201113,"2393"
3860420.82701148,-10744061.5201113,"2394"
3860420.82701148,-10743061.5201113,"2395"
3860420.82701148,-10742061.5201113,"2396"
3860420.82701148,-10741061.5201113,"2397"
3860420.82701148,-10740061.5201113,"2398"
3860420.82701148,-10739061.5201113,"2399"
3859420.82701148,-10798061.5201113,"2400"
3859420.82701148,-10797061.5201113,"2401"
3859420.82701148,-10796061.5201113,"2402"
3859420.82701148,-10795061.5201113,"2403"
3859420.82701148,-10794061.5201113,"2404"
3859420.82701148,-10793061.5201113,"2405"
3859420.82701148,-10792061.5201113,"2406"
3859420.82701148,-10791061.5201113,"2407"
3859420.82701148,-10790061.5201113,"2408"
3859420.82701148,-10789061.5201113,"2409"
3859420.82701148,-10788061.5201113,"2410"
3859420.82701148,-10787061.5201113,"2411"
3859420.82701148,-10786061.5201113,"2412"
3859420.82701148,-10785061.5201113,"2413"
3859420.82701148,-10784061.5201113,"2414"
3859420.82701148,-10783061.5201113,"2415"
3859420.82701148,-10782061.5201113,"2416"
3859420.82701148,-10781061.5201113,"2417"
3859420.82701148,-10780061.5201113,"2418"
3859420.82701148,-10779061.5201113,"2419"
3859420.82701148,-10778061.5201113,"2420"
3859420.82701148,-10777061.5201113,"2421"
3859420.82701148,-10776061.5201113,"2422"
3859420.82701148,-10775061.5201113,"2423"
3859420.82701148,-10774061.5201113,"2424"
3859420.82701148,-10773061.5201113,"2425"
3859420.82701148,-10772061.5201113,"2426"
3859420.82701148,-10771061.5201113,"2427"
3859420.82701148,-10770061.5201113,"2428"
3859420.82701148,-10769061.5201113,"2429"
3859420.82701148,-10768061.5201113,"2430"
3859420.82701148,-10767061.5201113,"2431"
3859420.82701148,-10766061.5201113,"2432"
3859420.82701148,-10765061.5201113,"2433"
3859420.82701148,-10764061.5201113,"2434"
3859420.82701148,-10763061.5201113,"2435"
3859420.82701148,-10762061.5201113,"2436"
3859420.82701148,-10761061.5201113,"2437"
3859420.82701148,-10760061.5201113,"2438"
3859420.82701148,-10759061.5201113,"2439"
3859420.82701148,-10758061.5201113,"2440"
3859420.82701148,-10757061.5201113,"2441"
3859420.82701148,-10756061.5201113,"2442"
3859420.82701148,-10755061.5201113,"2443"
3859420.82701148,-10754061.5201113,"2444"
3859420.82701148,-10753061.5201113,"2445"
3859420.82701148,-10752061.5201113,"2446"
3859420.82701148,-10751061.5201113,"2447"
3859420.82701148,-10750061.5201113,"2448"
3859420.82701148,-10749061.5201113,"2449"
3859420.82701148,-10748061.5201113,"2450"
3859420.82701148,-10747061.5201113,"2451"
3859420.82701148,-10746061.5201113,"2452"
3859420.82701148,-10745061.5201113,"2453"
3859420.82701148,-10744061.5201113,"2454"
3859420.82701148,-10743061.5201113,"2455"
3859420.82701148,-10742061.5201113,"2456"
3859420.82701148,-10741061.5201113,"2457"
3859420.82701148,-10740061.5201113,"2458"
3859420.82701148,-10739061.5201113,"2459"
3858420.82701148,-10798061.5201113,"2460"
3858420.82701148,-10797061.5201113,"2461"
3858420.82701148,-10796061.5201113,"2462"
3858420.82701148,-10795061.5201113,"2463"
3858420.82701148,-10794061.5201113,"2464"
3858420.82701148,-10793061.5201113,"2465"
3858420.82701148,-10792061.5201113,"2466"
3858420.82701148,-10791061.5201113,"2467"
3858420.82701148,-10790061.5201113,"2468"
3858420.82701148,-10789061.5201113,"2469"
3858420.82701148,-10788061.5201113,"2470"
3858420.82701148,-10787061.5201113,"2471"
3858420.82701148,-10786061.5201113,"2472"
3858420.82701148,-10785061.5201113,"2473"
3858420.82701148,-10784061.5201113,"2474"
3858420.82701148,-10783061.5201113,"2475"
3858420.82701148,-10782061.5201113,"2476"
3858420.82701148,-10781061.5201113,"2477"
3858420.82701148,-10780061.5201113,"2478"
3858420.82701148,-10779061.5201113,"2479"
3858420.82701148,-10778061.5201113,"2480"
3858420.82701148,-10777061.5201113,"2481"
3858420.82701148,-10776061.5201113,"2482"
3858420.82701148,-10775061.5201113,"2483"
3858420.82701148,-10774061.5201113,"2484"
3858420.82701148,-10773061.5201113,"2485"
3858420.82701148,-10772061.5201113,"2486"
3858420.82701148,-10771061.5201113,"2487"
3858420.82701148,-10770061.5201113,"2488"
3858420.82701148,-10769061.5201113,"2489"
3858420.82701148,-10768061.5201113,"2490"
3858420.82701148,-10767061.5201113,"2491"
3858420.82701148,-10766061.5201113,"2492"
3858420.82701148,-10765061.5201113,"2493"
3858420.82701148,-10764061.5201113,"2494"
3858420.82701148,-10763061.5201113,"2495"
3858420.82701148,-10762061.5201113,"2496"
3858420.82701148,-10761061.5201113,"2497"
3858420.82701148,-10760061.5201113,"2498"
3858420.82701148,-10759061.5201113,"2499"
3858420.82701148,-10758061.5201113,"2500"
3858420.82701148,-10757061.5201113,"2501"
3858420.82701148,-10756061.5201113,"2502"
3858420.82701148,-10755061.5201113,"2503"
3858420.82701148,-10754061.5201113,"2504"
3858420.82701148,-10753061.5201113,"2505"
3858420.82701148,-10752061.5201113,"2506"
3858420.82701148,-10751061.5201113,"2507"
3858420.82701148,-10750061.5201113,"2508"
3858420.82701148,-10749061.5201113,"2509"
3858420.82701148,-10748061.5201113,"2510"
3858420.82701148,-10747061.5201113,"2511"
3858420.82701148,-10746061.5201113,"2512"
3858420.82701148,-10745061.5201113,"2513"
3858420.82701148,-10744061.5201113,"2514"
3858420.82701148,-10743061.5201113,"2515"
3858420.82701148,-10742061.5201113,"2516"
3858420.82701148,-10741061.5201113,"2517"
3858420.82701148,-10740061.5201113,"2518"
3858420.82701148,-10739061.5201113,"2519"
3857420.82701148,-10798061.5201113,"2520"
3857420.82701148,-10797061.5201113,"2521"
3857420.82701148,-10796061.5201113,"2522"
3857420.82701148,-10795061.5201113,"2523"
3857420.82701148,-10794061.5201113,"2524"
3857420.82701148,-10793061.5201113,"2525"
3857420.82701148,-10792061.5201113,"2526"
3857420.82701148,-10791061.5201113,"2527"
3857420.82701148,-10790061.5201113,"2528"
3857420.82701148,-10789061.5201113,"2529"
3857420.82701148,-10788061.5201113,"2530"
3857420.82701148,-10787061.5201113,"2531"
3857420.82701148,-10786061.5201113,"2532"
3857420.82701148,-10785061.5201113,"2533"
3857420.82701148,-10784061.5201113,"2534"
3857420.82701148,-10783061.5201113,"2535"
3857420.82701148,-10782061.5201113,"2536"
3857420.82701148,-10781061.5201113,"2537"
3857420.82701148,-10780061.5201113,"2538"
3857420.82701148,-10779061.5201113,"2539"
3857420.82701148,-10778061.5201113,"2540"
3857420.82701148,-10777061.5201113,"2541"
3857420.82701148,-10776061.5201113,"2542"
3857420.82701148,-10775061.5201113,"2543"
3857420.82701148,-10774061.5201113,"2544"
3857420.82701148,-10773061.5201113,"2545"
3857420.82701148,-10772061.5201113,"2546"
3857420.82701148,-10771061.5201113,"2547"
3857420.82701148,-10770061.5201113,"2548"
3857420.82701148,-10769061.5201113,"2549"
3857420.82701148,-10768061.5201113,"2550"
3857420.82701148,-10767061.5201113,"2551"
3857420.82701148,-10766061.5201113,"2552"
3857420.82701148,-10765061.5201113,"2553"
3857420.82701148,-10764061.5201113,"2554"
3857420.82701148,-10763061.5201113,"2555"
3857420.82701148,-10762061.5201113,"2556"
3857420.82701148,-10761061.5201113,"2557"
3857420.82701148,-10760061.5201113,"2558"
3857420.82701148,-10759061.5201113,"2559"
3857420.82701148,-10758061.5201113,"2560"
3857420.82701148,-10757061.5201113,"2561"
3857420.82701148,-10756061.5201113,"2562"
3857420.82701148,-10755061.5201113,"2563"
3857420.82701148,-10754061.5201113,"2564"
3857420.82701148,-10753061.5201113,"2565"
3857420.82701148,-10752061.5201113,"2566"
3857420.82701148,-10751061.5201113,"2567"
3857420.82701148,-10750061.5201113,"2568"
3857420.82701148,-10749061.5201113,"2569"
3857420.82701148,-10748061.5201113,"2570"
3857420.82701148,-10747061.5201113,"2571"
3857420.82701148,-10746061.5201113,"2572"
3857420.82701148,-10745061.5201113,"2573"
3857420.82701148,-10744061.5201113,"2574"
3857420.82701148,-10743061.5201113,"2575"
3857420.82701148,-10742061.5201113,"2576"
3857420.82701148,-10741061.5201113,"2577"
3857420.82701148,-10740061.5201113,"2578"
3857420.82701148,-10739061.5201113,"2579"
3856420.82701148,-10798061.5201113,"2580"
3856420.82701148,-10797061.5201113,"2581"
3856420.82701148,-10796061.5201113,"2582"
3856420.82701148,-10795061.5201113,"2583"
3856420.82701148,-10794061.5201113,"2584"
3856420.82701148,-10793061.5201113,"2585"
3856420.82701148,-10792061.5201113,"2586"
3856420.82701148,-10791061.5201113,"2587"
